2020-06-26T23:30:00Z,40.0,0,3756.25,1,51.75,73.58,40.0,1,43.96,1240.96,4130953.0,671.68,1.88,61.67,4111370.0,77.2,64.89,0.0,0,0.0
2020-06-26T23:45:00Z,40.0,0,3725.0,1,51.83,73.3,40.0,1,43.96,1209.61,4130953.0,653.05,1.88,61.23,4111370.0,77.21,65.14,0.0,0,0.0
2020-06-27T00:00:00Z,40.0,0,3732.5,1,51.83,73.35,40.0,1,44.16,1225.12,4130953.0,662.26,1.88,61.0,4111370.0,77.21,65.1,0.0,0,0.0
2020-06-27T00:15:00Z,40.0,0,3743.12,1,51.86,73.61,40.0,1,44.01,1208.8,4130953.0,652.56,1.25,61.04,4111370.0,77.17,65.03,0.0,0,0.0
2020-06-27T00:30:00Z,40.0,0,3708.75,1,51.72,73.7,40.0,1,43.92,1208.8,4130953.0,652.56,1.25,61.59,4111370.0,77.1,65.19,0.0,0,0.0
2020-06-27T00:45:00Z,40.0,0,3743.12,1,51.63,72.76,40.0,1,44.16,1177.8,4130953.0,634.14,1.88,60.81,4111370.0,77.1,65.03,0.0,0,0.0
2020-06-27T01:00:00Z,40.0,0,3589.37,1,51.72,73.03,40.0,1,44.16,1142.37,4130953.0,613.08,1.88,61.31,4111370.0,76.97,65.18,0.0,0,0.0
2020-06-27T01:15:00Z,40.0,0,3620.0,1,51.79,73.15,40.0,1,44.16,1173.65,4130953.0,631.67,1.25,62.01,4111370.0,76.83,65.07,0.0,0,0.0
2020-06-27T01:30:00Z,40.0,0,3665.0,1,51.6,73.24,40.0,1,44.3,1127.92,4130953.0,604.49,1.25,60.75,4111370.0,76.9,65.14,0.0,0,0.0
2020-06-27T01:45:00Z,40.0,0,3668.12,1,51.91,73.47,40.0,1,44.02,1218.33,4130953.0,658.23,1.25,61.67,4111370.0,76.83,65.04,0.0,0,0.0
2020-06-27T02:00:00Z,40.0,0,3634.37,1,51.75,73.31,40.0,1,44.33,1111.54,4130953.0,594.75,1.88,61.91,4111370.0,76.83,65.07,0.0,0,0.0
2020-06-27T02:15:00Z,40.0,0,3624.37,1,51.33,73.2,40.0,1,43.86,1157.22,4130953.0,621.9,1.88,62.4,4111370.0,76.74,65.1,0.0,0,0.0
2020-06-27T02:30:00Z,40.0,0,3512.5,1,51.6,72.74,40.0,1,44.05,1109.37,4130953.0,593.46,1.88,61.63,4111370.0,76.74,65.14,0.0,0,0.0
2020-06-27T02:45:00Z,40.0,0,3570.0,1,51.41,72.78,40.0,1,43.99,1079.79,4130953.0,575.89,1.88,61.11,4111370.0,76.83,65.06,0.0,0,0.0
2020-06-27T03:00:00Z,40.0,0,3560.0,1,51.13,72.8,40.0,1,44.01,1125.16,4146711.0,602.84,1.88,61.9,4111370.0,76.84,65.07,0.0,0,0.0
2020-06-27T03:15:00Z,40.0,0,3481.25,1,51.02,72.54,40.0,1,43.74,1064.14,4146711.0,567.89,1.88,61.44,4111370.0,76.9,65.06,0.0,0,0.0
2020-06-27T03:30:00Z,40.0,0,3424.37,1,51.05,72.21,40.0,1,43.9,991.34,4146711.0,530.68,1.88,62.25,4111370.0,76.67,65.14,0.0,0,0.0
2020-06-27T03:45:00Z,40.0,0,3386.25,1,51.02,72.15,40.0,1,43.9,1019.06,4146711.0,544.85,1.88,61.54,4111370.0,76.7,65.0,0.0,0,0.0
2020-06-27T04:00:00Z,40.0,0,3376.87,1,51.02,72.11,40.0,1,43.96,1018.12,4146711.0,544.37,1.25,61.47,4111370.0,76.59,65.03,0.0,0,0.0
2020-06-27T04:15:00Z,40.0,0,3305.0,1,51.16,72.07,40.0,1,44.05,1001.62,4146711.0,535.94,1.25,61.2,4111370.0,76.44,65.0,0.0,0,0.0
2020-06-27T04:30:00Z,40.0,0,3338.75,1,50.96,71.94,40.0,1,43.8,1002.75,4146711.0,536.52,1.25,61.55,4111370.0,76.44,64.99,0.0,0,0.0
2020-06-27T04:45:00Z,40.0,0,3331.87,1,50.83,72.02,40.0,1,43.66,1030.6,4146711.0,550.75,1.25,60.5,4111370.0,76.4,65.03,0.0,0,0.0
2020-06-27T05:00:00Z,40.0,0,3315.0,1,50.49,72.08,40.0,1,43.27,1042.03,4146711.0,556.59,1.25,62.1,4111370.0,76.34,64.87,0.0,0,0.0
2020-06-27T05:15:00Z,40.0,0,2941.87,1,49.76,72.02,40.0,1,42.13,989.79,4146711.0,529.89,1.25,61.75,4111370.0,76.24,64.9,0.0,0,0.0
2020-06-27T05:30:00Z,40.0,0,2938.12,1,49.02,71.95,40.0,1,41.39,936.23,4146711.0,502.52,1.25,60.61,4111370.0,76.23,64.87,0.0,0,0.0
2020-06-27T05:45:00Z,40.0,0,2870.62,1,48.56,72.08,40.0,1,40.97,895.9,4146711.0,482.4,1.25,61.78,4111370.0,76.23,65.0,0.0,0,0.0
2020-06-27T06:00:00Z,40.0,0,2785.62,1,48.2,72.15,40.0,1,40.58,903.35,4146711.0,485.71,1.25,60.42,4111370.0,76.2,65.07,0.0,0,0.0
2020-06-27T06:15:00Z,40.0,0,2782.5,1,48.0,71.84,40.0,1,40.26,887.3,4146711.0,479.06,1.25,60.61,4111370.0,76.16,64.77,0.0,0,0.0
2020-06-27T06:30:00Z,40.0,0,2659.37,1,47.96,71.51,40.0,1,40.12,888.75,4146711.0,479.62,1.25,59.44,4111370.0,76.21,64.82,0.0,0,0.0
2020-06-27T06:45:00Z,40.0,0,2710.62,1,47.84,71.25,40.0,1,39.88,899.65,4146711.0,483.86,1.25,61.01,4111370.0,76.11,65.03,0.0,0,0.0
2020-06-27T07:00:00Z,40.0,0,2731.25,1,47.64,71.13,40.0,1,39.76,865.52,4146711.0,470.59,1.25,60.46,4111370.0,75.87,64.8,0.0,0,0.0
2020-06-27T07:15:00Z,40.0,0,2741.87,1,47.87,71.01,40.0,1,39.92,875.78,4146711.0,474.58,1.25,60.14,4111370.0,75.88,64.77,0.0,0,0.0
2020-06-27T07:30:00Z,40.0,0,2775.62,1,47.68,71.23,40.0,1,39.95,870.46,4146711.0,472.51,1.25,60.31,4111370.0,75.8,64.72,0.0,0,0.0
2020-06-27T07:45:00Z,40.0,0,2738.12,1,47.74,71.28,40.0,1,39.82,910.35,4146711.0,489.29,1.25,59.83,4111370.0,75.81,64.6,0.0,0,0.0
2020-06-27T08:00:00Z,40.0,0,2755.0,1,47.91,71.48,40.0,1,39.95,886.1,4146711.0,478.59,1.25,60.38,4111370.0,75.8,64.72,0.0,0,0.0
2020-06-27T08:15:00Z,40.0,0,2791.87,1,48.32,71.52,40.0,1,40.35,862.11,4146711.0,469.26,1.25,60.65,4111370.0,75.8,64.6,0.0,0,0.0
2020-06-27T08:30:00Z,40.0,0,2751.87,1,48.67,71.63,40.0,1,40.76,883.69,4146711.0,477.66,1.25,60.77,4111370.0,75.61,64.59,0.0,0,0.0
2020-06-27T08:45:00Z,40.0,0,2839.37,1,48.87,71.74,40.0,1,41.16,911.83,4146711.0,490.05,1.25,60.73,4111370.0,75.73,64.56,0.0,0,0.0
2020-06-27T09:00:00Z,40.0,0,2945.62,1,49.1,71.79,40.0,1,41.32,934.03,4146711.0,501.39,1.25,60.15,4111370.0,75.61,64.6,0.0,0,0.0
2020-06-27T09:15:00Z,40.0,0,3179.37,1,50.5,72.21,40.0,1,43.16,967.06,4146711.0,518.27,1.25,59.55,4111370.0,75.73,64.56,0.0,0,0.0
2020-06-27T09:30:00Z,40.0,0,3246.87,1,51.37,72.74,40.0,1,44.07,985.31,4146711.0,527.6,1.25,60.54,4111370.0,75.7,64.36,0.0,0,0.0
2020-06-27T09:45:00Z,40.0,0,3543.12,1,52.14,73.15,40.0,1,44.49,1104.77,4146711.0,590.72,1.25,61.63,4111370.0,75.8,64.4,0.0,0,0.0
2020-06-27T10:00:00Z,40.0,0,3559.37,1,52.15,73.28,40.0,1,44.02,1196.86,4146711.0,645.47,1.25,59.74,4111370.0,75.85,64.37,0.0,0,0.0
2020-06-27T10:15:00Z,40.0,0,3600.62,1,52.34,73.62,40.0,1,44.25,1231.28,4146711.0,665.93,1.25,61.71,4111370.0,75.96,64.47,0.0,0,0.0
2020-06-27T10:30:00Z,40.0,0,3675.0,1,52.5,74.05,40.0,1,44.09,1297.13,4146711.0,709.61,1.25,61.0,4111370.0,76.0,64.44,0.0,0,0.0
2020-06-27T10:45:00Z,40.0,0,3756.25,1,52.34,73.87,40.0,1,44.56,1222.65,4146711.0,660.8,1.25,61.15,4111370.0,76.23,64.33,0.0,0,0.0
2020-06-27T11:00:00Z,40.0,0,3838.75,1,52.53,74.48,40.0,1,44.07,1386.56,4146711.0,773.7,1.25,60.65,4111370.0,76.35,64.4,0.0,0,0.0
2020-06-27T11:15:00Z,40.0,0,3915.62,1,52.34,74.81,40.0,1,44.4,1326.52,4146711.0,730.67,1.25,60.84,4111370.0,76.44,64.4,0.0,0,0.0
2020-06-27T11:30:00Z,40.0,0,3885.62,1,52.06,74.68,40.0,1,44.36,1279.43,4146711.0,696.92,1.25,61.47,4111370.0,76.63,64.56,0.0,0,0.0
2020-06-27T11:45:00Z,40.0,0,3865.62,1,52.0,74.41,40.0,1,43.93,1310.29,4146711.0,719.04,1.25,61.01,4111370.0,76.7,64.47,0.0,0,0.0
2020-06-27T12:00:00Z,40.0,0,3883.12,1,52.14,74.01,40.0,1,44.36,1264.05,4146711.0,685.9,1.25,61.71,4111370.0,76.83,64.56,0.0,0,0.0
2020-06-27T12:15:00Z,40.0,0,3779.37,1,52.23,73.38,40.0,1,44.09,1261.46,4146711.0,684.04,1.25,60.42,4111370.0,76.74,64.47,0.0,0,0.0
2020-06-27T12:30:00Z,40.0,0,3803.75,1,52.1,72.88,40.0,1,44.16,1292.99,4146711.0,706.65,1.25,61.94,4111370.0,76.74,64.52,0.0,0,0.0
2020-06-27T12:45:00Z,40.0,0,3784.37,1,52.23,73.03,40.0,1,44.22,1260.0,4146711.0,683.0,1.25,61.01,4111370.0,76.59,64.6,0.0,0,0.0
2020-06-27T13:00:00Z,40.0,0,3811.25,1,52.39,73.82,40.0,1,44.45,1229.92,4146711.0,665.12,1.25,60.92,4111370.0,76.6,64.64,0.0,0,0.0
2020-06-27T13:15:00Z,40.0,0,3923.12,1,52.02,75.08,40.0,1,43.59,1382.36,4146711.0,770.69,1.25,60.77,4111370.0,76.5,64.56,0.0,0,0.0
2020-06-27T13:30:00Z,40.0,0,3825.0,1,52.06,74.87,40.0,1,43.93,1314.99,4146711.0,722.41,1.25,61.04,4111370.0,76.63,64.59,0.0,0,0.0
2020-06-27T13:45:00Z,40.0,0,3780.0,1,51.87,73.97,40.0,1,44.09,1217.36,4146711.0,657.65,1.25,61.31,4111370.0,76.77,64.56,0.0,0,0.0
2020-06-27T14:00:00Z,40.0,0,3791.25,1,52.02,74.6,40.0,1,43.82,1331.03,4146711.0,733.9,1.25,61.35,4111370.0,76.84,64.76,0.0,0,0.0
2020-06-27T14:15:00Z,40.0,0,3787.5,1,52.06,74.6,40.0,1,43.97,1313.3,4146711.0,721.2,1.25,60.65,4111370.0,76.83,64.63,0.0,0,0.0
2020-06-27T14:30:00Z,40.0,0,3786.87,1,52.3,74.44,40.0,1,44.25,1234.17,4146711.0,667.64,1.25,60.97,4111370.0,76.9,64.56,0.0,0,0.0
2020-06-27T14:45:00Z,40.0,0,3865.62,1,52.27,74.34,40.0,1,44.09,1283.98,4146711.0,700.18,1.25,60.45,4111370.0,76.9,64.59,0.0,0,0.0
2020-06-27T15:00:00Z,40.0,0,3889.37,1,52.1,74.6,40.0,1,44.02,1301.27,4146711.0,712.58,1.25,61.04,4111370.0,76.86,64.67,0.0,0,0.0
2020-06-27T15:15:00Z,40.0,0,3852.5,1,52.14,74.75,40.0,1,44.22,1288.89,4146711.0,703.71,1.25,61.54,4111370.0,76.9,64.72,0.0,0,0.0
2020-06-27T15:30:00Z,40.0,0,3862.5,1,52.03,75.5,40.0,1,43.97,1321.82,4146711.0,727.31,1.25,61.35,4111370.0,76.97,64.64,0.0,0,0.0
2020-06-27T15:45:00Z,40.0,0,3915.62,1,52.5,76.63,40.0,1,44.29,1273.8,4146711.0,692.89,1.25,61.23,4111370.0,77.06,64.59,0.0,0,0.0
2020-06-27T16:00:00Z,40.0,0,3953.75,1,52.23,77.48,40.0,1,43.97,1374.25,4146711.0,764.88,1.25,60.84,4111370.0,77.1,64.63,0.0,0,0.0
2020-06-27T16:15:00Z,40.0,0,3984.37,1,52.29,78.18,40.0,1,43.82,1406.26,4146711.0,787.82,1.25,62.14,4111370.0,77.4,64.56,0.0,0,0.0
2020-06-27T16:30:00Z,40.0,0,3909.37,1,52.22,78.38,40.0,1,44.05,1373.17,4146711.0,764.11,1.25,61.23,4111370.0,77.57,64.6,0.0,0,0.0
2020-06-27T16:45:00Z,40.0,0,3858.75,1,52.26,78.3,40.0,1,44.22,1334.48,4146711.0,736.38,1.25,61.08,4111370.0,77.71,64.69,0.0,0,0.0
2020-06-27T17:00:00Z,40.0,0,3932.5,1,52.53,78.81,40.0,1,44.25,1336.77,4146711.0,738.02,1.25,61.08,4111370.0,77.87,64.59,0.0,0,0.0
2020-06-27T17:15:00Z,40.0,0,4015.0,1,52.65,79.86,40.0,1,43.92,1424.19,4146711.0,800.67,1.25,61.9,4111370.0,78.03,64.77,0.0,0,0.0
2020-06-27T17:30:00Z,40.0,0,3987.5,1,52.5,80.24,40.0,1,44.05,1373.93,4146711.0,764.65,1.25,61.0,4111370.0,78.15,64.72,0.0,0,0.0
2020-06-27T17:45:00Z,40.0,0,3977.5,1,52.53,80.61,40.0,1,44.25,1341.14,4146711.0,741.15,1.25,61.23,4111370.0,78.43,64.66,0.0,0,0.0
2020-06-27T18:00:00Z,40.0,0,3973.75,1,52.56,81.2,40.0,1,44.05,1407.37,4146711.0,788.61,1.88,61.9,4111370.0,78.72,64.67,0.0,0,0.0
2020-06-27T18:15:00Z,40.0,0,3943.12,1,52.38,81.63,40.0,1,43.89,1425.27,4146711.0,801.44,1.88,60.92,4111370.0,78.95,64.66,0.0,0,0.0
2020-06-27T18:30:00Z,40.0,0,3773.12,1,52.46,81.63,40.0,1,43.79,1336.31,4146711.0,737.69,1.25,61.44,4111370.0,79.08,64.77,0.0,0,0.0
2020-06-27T18:45:00Z,40.0,0,3783.75,1,52.77,81.59,40.0,1,44.01,1353.38,4146711.0,749.92,1.25,61.4,4111370.0,79.35,64.84,0.0,0,0.0
2020-06-27T19:00:00Z,40.0,0,3803.75,1,52.69,81.63,40.0,1,43.92,1387.24,4146711.0,774.19,1.25,60.42,4111370.0,79.51,64.8,0.0,0,0.0
2020-06-27T19:15:00Z,40.0,0,3865.62,1,52.77,82.06,40.0,1,43.89,1439.76,4146711.0,811.83,1.25,61.51,4111370.0,79.82,64.72,0.0,0,0.0
2020-06-27T19:30:00Z,40.0,0,3841.87,1,52.8,82.03,40.0,1,44.23,1406.27,4146711.0,787.83,1.25,61.9,4111370.0,79.95,64.72,0.0,0,0.0
2020-06-27T19:45:00Z,40.0,0,3848.75,1,52.57,81.76,40.0,1,43.74,1370.62,4146711.0,762.28,1.88,61.54,4111370.0,80.1,64.79,0.0,0,0.0
2020-06-27T20:00:00Z,40.0,0,3770.0,1,52.66,81.36,40.0,1,43.86,1335.24,4146711.0,736.92,1.88,62.01,4111370.0,80.26,64.76,0.0,0,0.0
2020-06-27T20:15:00Z,40.0,0,3732.5,1,52.8,81.18,40.0,1,44.22,1287.36,4146711.0,702.61,1.25,60.88,4111370.0,80.39,64.8,0.0,0,0.0
2020-06-27T20:30:00Z,40.0,0,3827.5,1,52.92,81.4,40.0,1,44.16,1371.61,4146711.0,762.99,1.25,62.04,4111370.0,80.54,64.8,0.0,0,0.0
2020-06-27T20:45:00Z,40.0,0,3929.37,1,52.77,82.15,40.0,1,43.93,1440.92,4146711.0,812.83,1.25,61.71,4111370.0,80.66,64.76,0.0,0,0.0
2020-06-27T21:00:00Z,40.0,0,3984.37,1,52.65,82.46,40.0,1,43.74,1494.39,4146711.0,861.25,1.25,61.74,4111370.0,80.82,64.77,0.0,0,0.0
2020-06-27T21:15:00Z,40.0,0,3919.37,1,52.53,82.11,40.0,1,43.82,1441.92,4146711.0,813.73,1.25,62.05,4111370.0,81.02,64.87,0.0,0,0.0
2020-06-27T21:30:00Z,40.0,0,3901.87,1,52.77,82.02,40.0,1,44.25,1408.03,4146711.0,789.09,1.25,60.42,4111370.0,81.15,64.84,0.0,0,0.0
2020-06-27T21:45:00Z,40.0,0,4018.12,1,52.69,81.27,40.0,1,43.79,1478.35,4146711.0,846.73,1.25,61.0,4111370.0,81.18,64.87,0.0,0,0.0
2020-06-27T22:00:00Z,40.0,0,3953.75,1,52.53,80.44,40.0,1,43.9,1408.03,4146711.0,789.09,1.88,62.05,4111370.0,81.34,64.83,0.0,0,0.0
2020-06-27T22:15:00Z,40.0,0,3932.5,1,52.46,80.16,40.0,1,44.05,1340.19,4146711.0,740.47,1.88,61.47,4111370.0,81.38,64.89,0.0,0,0.0
2020-06-27T22:30:00Z,40.0,0,3922.5,1,52.38,80.21,40.0,1,44.0,1372.87,4146711.0,763.89,1.88,62.01,4111370.0,81.44,64.79,0.0,0,0.0
2020-06-27T22:45:00Z,40.0,0,3949.37,1,52.46,80.35,40.0,1,43.73,1374.25,4146711.0,764.88,1.88,61.19,4111370.0,81.5,64.87,0.0,0,0.0
2020-06-27T23:00:00Z,40.0,0,3919.37,1,52.53,80.51,40.0,1,43.82,1420.77,4146711.0,798.22,1.88,60.54,4111370.0,81.53,64.87,0.0,0,0.0
2020-06-27T23:15:00Z,40.0,0,3824.37,1,52.26,80.45,40.0,1,43.94,1377.79,4146711.0,767.42,1.88,61.81,4111370.0,81.5,65.0,0.0,0,0.0
2020-06-27T23:30:00Z,40.0,0,3800.62,1,52.31,80.32,40.0,1,43.86,1310.92,4146711.0,719.5,1.25,60.77,4111370.0,81.53,64.87,0.0,0,0.0
2020-06-27T23:45:00Z,40.0,0,3760.0,1,52.46,81.04,40.0,1,43.79,1360.55,4146711.0,755.06,1.25,62.05,4111370.0,81.53,64.87,0.0,0,0.0
2020-06-28T00:00:00Z,40.0,0,3807.5,1,52.22,81.16,40.0,1,43.73,1328.91,4146711.0,732.38,1.25,61.2,4111370.0,81.5,64.87,0.0,0,0.0
2020-06-28T00:15:00Z,40.0,0,3834.37,1,52.56,81.04,40.0,1,44.02,1327.81,4146711.0,731.6,1.25,62.17,4111370.0,81.57,64.87,0.0,0,0.0
2020-06-28T00:30:00Z,40.0,0,3892.5,1,52.68,81.56,40.0,1,43.79,1393.81,4146711.0,778.9,1.25,61.58,4111370.0,81.61,64.87,0.0,0,0.0
2020-06-28T00:45:00Z,40.0,0,3748.75,1,52.26,81.47,40.0,1,43.82,1337.48,4146711.0,738.53,1.88,61.78,4111370.0,81.53,65.0,0.0,0,0.0
2020-06-28T01:00:00Z,40.0,0,3681.87,1,52.38,81.0,40.0,1,43.86,1304.0,4146711.0,714.53,1.88,60.67,4111370.0,81.57,64.87,0.0,0,0.0
2020-06-28T01:15:00Z,40.0,0,3668.12,1,52.26,80.85,40.0,1,44.22,1209.17,4146711.0,652.78,1.88,60.73,4111370.0,81.61,64.9,0.0,0,0.0
2020-06-28T01:30:00Z,40.0,0,3671.87,1,52.46,81.11,40.0,1,43.97,1256.67,4146711.0,681.02,1.88,61.78,4111370.0,81.7,64.87,0.0,0,0.0
2020-06-28T01:45:00Z,40.0,0,3661.25,1,52.06,80.91,40.0,1,43.93,1226.6,4146711.0,663.15,1.88,61.54,4111370.0,81.74,64.87,0.0,0,0.0
2020-06-28T02:00:00Z,40.0,0,3638.12,1,52.02,80.75,40.0,1,43.79,1226.6,4146711.0,663.15,1.88,62.01,4111370.0,81.7,64.9,0.0,0,0.0
2020-06-28T02:15:00Z,40.0,0,3624.37,1,51.91,80.55,40.0,1,43.97,1226.18,4146711.0,662.9,1.88,61.81,4111370.0,81.74,64.9,0.0,0,0.0
2020-06-28T02:30:00Z,40.0,0,3600.0,1,51.83,80.24,40.0,1,43.97,1211.46,4146711.0,654.14,1.88,60.84,4111370.0,81.74,65.0,0.0,0,0.0
2020-06-28T02:45:00Z,40.0,0,3532.5,1,52.1,80.35,40.0,1,44.01,1148.06,4146711.0,616.46,1.88,61.51,4111370.0,81.77,64.87,0.0,0,0.0
2020-06-28T03:00:00Z,40.0,0,3624.37,1,52.1,80.48,40.0,1,44.25,1198.58,4162935.0,646.49,1.88,61.44,4111370.0,81.78,64.87,0.0,0,0.0
2020-06-28T03:15:00Z,40.0,0,3536.25,1,51.56,79.82,40.0,1,43.67,1165.53,4162935.0,626.84,1.88,61.78,4111370.0,81.66,64.99,0.0,0,0.0
2020-06-28T03:30:00Z,40.0,0,3580.0,1,51.64,79.68,40.0,1,44.25,1089.19,4162935.0,581.46,1.88,61.31,4111370.0,81.61,64.9,0.0,0,0.0
2020-06-28T03:45:00Z,40.0,0,3596.25,1,51.6,79.98,40.0,1,43.86,1137.82,4162935.0,610.37,1.88,61.78,4111370.0,81.57,64.83,0.0,0,0.0
2020-06-28T04:00:00Z,40.0,0,3576.25,1,51.52,79.71,40.0,1,44.0,1106.72,4162935.0,591.89,1.88,60.64,4111370.0,81.49,65.0,0.0,0,0.0
2020-06-28T04:15:00Z,40.0,0,3522.5,1,51.4,79.42,40.0,1,44.06,1105.76,4162935.0,591.31,1.88,61.71,4111370.0,81.5,65.03,0.0,0,0.0
2020-06-28T04:30:00Z,40.0,0,3508.12,1,51.29,79.42,40.0,1,43.97,1090.34,4162935.0,582.15,1.88,60.42,4111370.0,81.38,65.0,0.0,0,0.0
2020-06-28T04:45:00Z,40.0,0,3478.12,1,51.25,78.84,40.0,1,44.09,1044.37,4162935.0,557.79,1.88,60.77,4111370.0,81.22,65.0,0.0,0,0.0
2020-06-28T05:00:00Z,40.0,0,3467.5,1,51.17,78.77,40.0,1,44.09,1000.86,4162935.0,535.55,1.88,60.88,4111370.0,81.18,64.9,0.0,0,0.0
2020-06-28T05:15:00Z,40.0,0,3318.75,1,50.82,78.24,40.0,1,43.97,956.78,4162935.0,513.02,1.88,62.22,4111370.0,81.02,64.9,0.0,0,0.0
2020-06-28T05:30:00Z,40.0,0,3359.37,1,50.82,77.91,40.0,1,44.25,927.36,4162935.0,497.98,1.88,60.68,4111370.0,80.81,64.84,0.0,0,0.0
2020-06-28T05:45:00Z,40.0,0,3350.0,1,50.89,77.67,40.0,1,44.05,968.88,4162935.0,519.21,1.88,62.25,4111370.0,80.59,64.77,0.0,0,0.0
2020-06-28T06:00:00Z,40.0,0,3372.5,1,51.02,77.37,40.0,1,44.02,969.95,4162935.0,519.75,1.88,61.82,4111370.0,80.42,64.8,0.0,0,0.0
2020-06-28T06:15:00Z,40.0,0,3345.0,1,50.73,77.25,40.0,1,44.01,969.95,4162935.0,519.75,1.88,62.01,4111370.0,80.3,64.9,0.0,0,0.0
2020-06-28T06:30:00Z,40.0,0,3345.62,1,50.7,77.44,40.0,1,43.97,927.36,4162935.0,497.98,1.88,61.44,4111370.0,80.16,65.06,0.0,0,0.0
2020-06-28T06:45:00Z,40.0,0,3403.75,1,50.63,77.3,40.0,1,44.05,953.18,4162935.0,511.18,1.88,61.2,4111370.0,80.03,64.77,0.0,0,0.0
2020-06-28T07:00:00Z,40.0,0,3360.0,1,50.86,77.13,40.0,1,44.02,952.0,4162935.0,510.58,1.88,61.81,4111370.0,79.8,64.84,0.0,0,0.0
2020-06-28T07:15:00Z,40.0,0,3438.12,1,50.82,77.11,40.0,1,44.02,1008.05,4162935.0,539.23,1.88,61.24,4111370.0,79.71,64.84,0.0,0,0.0
2020-06-28T07:30:00Z,40.0,0,3427.5,1,50.66,77.07,40.0,1,44.09,951.67,4162935.0,510.41,1.88,61.4,4111370.0,79.63,64.87,0.0,0,0.0
2020-06-28T07:45:00Z,40.0,0,3448.12,1,50.93,76.9,40.0,1,44.32,952.7,4162935.0,510.94,1.88,62.22,4111370.0,79.67,64.89,0.0,0,0.0
2020-06-28T08:00:00Z,40.0,0,3414.37,1,51.53,77.21,40.0,1,43.97,1035.5,4162935.0,553.25,1.88,61.0,4111370.0,79.57,64.91,0.0,0,0.0
2020-06-28T08:15:00Z,40.0,0,3455.0,1,51.6,77.48,40.0,1,44.32,1023.19,4162935.0,546.96,1.88,61.82,4111370.0,79.56,64.9,0.0,0,0.0
2020-06-28T08:30:00Z,40.0,0,3360.0,1,51.37,77.41,40.0,1,43.97,1022.95,4162935.0,546.84,1.88,61.0,4111370.0,79.5,64.87,0.0,0,0.0
2020-06-28T08:45:00Z,40.0,0,3312.5,1,51.63,77.13,40.0,1,44.17,1079.0,4162935.0,575.49,1.25,61.54,4111370.0,79.51,64.87,0.0,0,0.0
2020-06-28T09:00:00Z,40.0,0,3363.12,1,51.56,77.21,40.0,1,44.26,1065.98,4162935.0,568.83,1.25,60.91,4111370.0,79.32,64.84,0.0,0,0.0
2020-06-28T09:15:00Z,40.0,0,3756.25,1,52.58,78.73,40.0,1,44.26,1324.31,4162935.0,729.09,1.25,60.37,4111370.0,79.4,64.79,0.0,0,0.0
2020-06-28T09:30:00Z,40.0,0,3726.25,1,52.96,79.11,40.0,1,44.3,1336.58,4162935.0,737.88,1.25,62.1,4111370.0,79.31,64.83,0.0,0,0.0
2020-06-28T09:45:00Z,40.0,0,3702.5,1,53.56,79.98,40.0,1,44.09,1459.45,4162935.0,829.61,1.25,62.64,4111370.0,79.59,64.76,0.0,0,0.0
2020-06-28T10:00:00Z,40.0,0,3811.25,1,52.62,80.12,40.0,1,43.74,1403.65,4162935.0,785.95,1.25,60.73,4111370.0,79.56,64.76,0.0,0,0.0
2020-06-28T10:15:00Z,40.0,0,3811.25,1,53.04,80.31,40.0,1,44.09,1403.65,4162935.0,785.95,1.88,61.78,4111370.0,79.63,64.73,0.0,0,0.0
2020-06-28T10:30:00Z,40.0,0,3882.5,1,53.19,80.67,40.0,1,44.33,1422.44,4162935.0,799.41,1.88,60.81,4111370.0,79.8,64.9,0.0,0,0.0
2020-06-28T10:45:00Z,40.0,0,3915.62,1,53.22,81.04,40.0,1,44.33,1438.6,4162935.0,811.0,1.88,61.44,4111370.0,79.9,64.87,0.0,0,0.0
2020-06-28T11:00:00Z,40.0,0,3967.5,1,53.17,81.39,40.0,1,43.85,1508.13,4162935.0,873.7,1.88,61.35,4111370.0,79.99,64.87,0.0,0,0.0
2020-06-28T11:15:00Z,40.0,0,3926.87,1,53.35,81.2,40.0,1,44.16,1472.11,4162935.0,841.08,1.25,61.81,4111370.0,80.22,64.84,0.0,0,0.0
2020-06-28T11:30:00Z,40.0,0,3848.75,1,53.32,81.56,40.0,1,43.96,1486.1,4162935.0,853.74,1.25,61.4,4111370.0,80.3,64.83,0.0,0,0.0
2020-06-28T11:45:00Z,40.0,0,3889.37,1,53.2,81.63,40.0,1,43.97,1502.43,4162935.0,868.53,1.25,60.61,4111370.0,80.42,64.9,0.0,0,0.0
2020-06-28T12:00:00Z,40.0,0,3903.12,1,53.18,81.56,40.0,1,44.29,1453.43,4162935.0,824.17,1.25,60.51,4111370.0,80.66,65.04,0.0,0,0.0
2020-06-28T12:15:00Z,40.0,0,3896.25,1,53.4,81.87,40.0,1,44.02,1517.3,4162935.0,882.0,1.25,61.78,4111370.0,80.71,64.9,0.0,0,0.0
2020-06-28T12:30:00Z,40.0,0,3973.75,1,53.55,82.15,40.0,1,44.22,1523.27,4162935.0,887.41,1.88,62.33,4111370.0,80.78,64.9,0.0,0,0.0
2020-06-28T12:45:00Z,40.0,0,3977.5,1,53.5,82.16,40.0,1,44.25,1574.99,4162935.0,934.24,1.88,61.24,4111370.0,80.85,65.0,0.0,0,0.0
